3851072	0.05	0.98	-0.02	-3.91	1.22	0.00	25.76
3855132	0.05	0.98	-0.02	-3.78	1.28	0.00	25.76
3859160	0.05	0.98	-0.02	-3.91	1.28	0.00	25.76
3863204	0.05	0.98	-0.02	-3.91	1.16	-0.06	25.76
3867280	0.05	0.98	-0.02	-3.91	1.22	-0.06	25.76
3871352	0.05	0.99	-0.02	-3.97	1.28	0.00	25.78
3875432	0.05	0.99	-0.02	-3.97	1.22	0.06	25.77
3879500	0.05	0.99	-0.02	-3.91	1.22	0.06	25.75
3883568	0.05	0.99	-0.02	-3.85	1.22	0.12	25.75
3887636	0.05	0.98	-0.01	-3.91	1.28	0.12	25.75
3891704	0.05	0.98	-0.02	-3.85	1.16	0.12	25.75
3895772	0.05	0.98	-0.02	-3.91	1.22	0.06	25.74
3899840	0.05	0.98	-0.02	-3.97	1.16	0.06	25.75
3903900	0.05	0.98	-0.02	-3.97	1.16	0.00	25.75
3907956	0.05	0.98	-0.02	-3.85	1.16	0.00	25.76
3912016	0.05	0.98	-0.02	-3.91	1.22	0.12	25.76
3916084	0.05	0.98	-0.02	-3.97	1.28	0.06	25.76
3920156	0.05	0.99	-0.02	-3.91	1.34	0.06	25.77
3924228	0.05	0.99	-0.02	-3.91	1.34	0.06	25.77
3928304	0.05	0.98	-0.02	-3.97	1.28	0.12	25.76
3932376	0.05	0.98	-0.02	-3.97	1.28	0.06	25.76
3936452	0.05	0.98	-0.02	-3.97	1.10	0.06	25.77
3940524	0.05	0.98	-0.02	-3.97	1.16	0.06	25.76
3944596	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
3948668	0.05	0.98	-0.02	-3.97	1.16	0.12	25.76
3952744	0.05	0.98	-0.02	-3.91	1.28	0.06	25.75
3956816	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
3960892	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
3964960	0.05	0.99	-0.02	-3.97	1.16	0.00	25.75
3969012	0.05	0.99	-0.02	-3.97	1.16	0.00	25.77
3973080	0.05	0.99	-0.02	-3.97	1.10	0.06	25.78
3977156	0.05	0.99	-0.02	-3.91	1.16	0.06	25.77
3981220	0.05	0.99	-0.02	-3.91	1.22	0.00	25.78
3985268	0.05	0.98	-0.02	-4.03	1.22	0.00	25.76
3989304	0.05	0.98	-0.02	-3.97	1.22	0.00	25.76
3993344	0.05	0.98	-0.02	-3.97	1.22	-0.06	25.77
3997424	0.05	0.98	-0.01	-3.91	1.22	0.00	25.76
4001464	0.05	0.98	-0.02	-3.85	1.16	0.00	25.74
4005532	0.05	0.98	-0.02	-3.91	1.16	0.12	25.75
4009600	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
4013660	0.05	0.98	-0.02	-3.91	1.22	0.00	25.76
4017728	0.05	0.98	-0.01	-3.97	1.28	0.06	25.75
4021796	0.05	0.98	-0.01	-3.97	1.22	0.12	25.75
4025860	0.05	0.98	-0.01	-3.85	1.16	0.12	25.75
4029932	0.05	0.98	-0.02	-3.91	1.10	0.06	25.76
4033996	0.05	0.98	-0.02	-3.85	1.10	0.06	25.75
4038060	0.05	0.98	-0.02	-3.91	1.16	0.00	25.75
4042116	0.05	0.98	-0.02	-3.85	1.16	0.00	25.74
4046176	0.05	0.98	-0.02	-3.91	1.22	-0.06	25.76
4050244	0.05	0.99	-0.02	-3.91	1.16	-0.06	25.77
4054324	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
4058400	0.05	0.98	-0.02	-3.91	1.22	0.00	25.76
4062468	0.05	0.98	-0.02	-3.91	1.28	0.06	25.74
4066540	0.05	0.98	-0.02	-3.97	1.28	0.06	25.76
4070616	0.05	0.98	-0.02	-3.97	1.22	0.12	25.76
4074688	0.05	0.98	-0.02	-3.97	1.16	0.12	25.75
4078764	0.05	0.98	-0.02	-3.91	1.16	0.06	25.73
4082840	0.05	0.98	-0.02	-3.91	1.22	0.06	25.72
4086916	0.05	0.98	-0.02	-4.03	1.28	0.06	25.73
4090988	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
4095056	0.05	0.98	-0.01	-3.97	1.28	0.00	25.75
4099124	0.05	0.99	-0.01	-4.03	1.28	0.06	25.76
4103192	0.05	0.99	-0.02	-4.09	1.22	0.12	25.75
4107264	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4111336	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4115408	0.05	0.98	-0.02	-3.97	1.10	0.06	25.75
4119480	0.05	0.98	-0.02	-4.03	1.10	0.06	25.77
4123540	0.05	0.98	-0.02	-3.91	1.10	0.06	25.76
4127608	0.05	0.98	-0.02	-3.91	1.16	0.06	25.75
4131684	0.05	0.98	-0.02	-3.97	1.22	0.12	25.74
4135756	0.05	0.98	-0.02	-3.97	1.28	0.06	25.74
4139824	0.05	0.98	-0.02	-3.97	1.16	0.00	25.73
4143884	0.05	0.98	-0.02	-3.97	1.16	0.00	25.74
4147920	0.05	0.98	-0.01	-3.97	1.16	0.06	25.73
4152004	0.05	0.98	-0.01	-3.91	1.22	0.06	25.72
4156092	0.05	0.98	-0.02	-3.91	1.16	0.12	25.74
4160160	0.05	0.98	-0.02	-3.91	1.10	0.12	25.75
4164224	0.05	0.98	-0.02	-3.91	1.10	0.12	25.76
4168284	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
4172344	0.05	0.98	-0.02	-3.97	1.22	0.00	25.74
4176404	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4180472	0.04	0.98	-0.02	-3.91	1.16	0.12	25.75
4184540	0.05	0.98	-0.02	-3.91	1.10	0.06	25.76
4188600	0.05	0.98	-0.02	-3.97	1.10	0.00	25.75
4192640	0.05	0.98	-0.02	-3.97	1.10	0.00	25.75
4196704	0.05	0.98	-0.01	-3.97	1.22	0.00	25.74
4200764	0.05	0.99	-0.02	-3.97	1.22	0.00	25.74
4204820	0.05	0.98	-0.02	-3.91	1.10	0.00	25.72
4208884	0.05	0.98	-0.02	-3.91	1.10	0.06	25.74
4212948	0.05	0.98	-0.02	-3.97	1.10	0.00	25.73
4217004	0.05	0.98	-0.02	-3.97	1.16	0.00	25.71
4221068	0.05	0.99	-0.02	-3.91	1.16	0.00	25.72
4225136	0.05	0.98	-0.02	-3.91	1.16	0.00	25.74
4229204	0.05	0.98	-0.02	-4.03	1.22	0.06	25.75
4233268	0.05	0.98	-0.02	-3.91	1.16	0.00	25.74
4237332	0.05	0.98	-0.02	-3.91	1.16	0.12	25.75
4241400	0.05	0.98	-0.02	-3.91	1.10	0.06	25.76
4245472	0.05	0.98	-0.02	-3.91	1.16	0.18	25.77
4249548	0.05	0.98	-0.02	-3.97	1.16	0.12	25.76
4253624	0.05	0.99	-0.02	-3.97	1.22	0.12	25.75
4257696	0.05	0.98	-0.02	-3.97	1.16	0.12	25.76
4261764	0.05	0.98	-0.02	-3.97	1.16	0.00	25.75
4265788	0.05	0.98	-0.02	-4.03	1.16	0.00	25.73
4269824	0.05	0.98	-0.02	-3.97	1.16	0.00	25.74
4273868	0.05	0.99	-0.02	-3.97	1.16	0.06	25.73
4277956	0.05	0.99	-0.01	-3.91	1.10	0.06	25.73
4282040	0.05	0.98	-0.02	-3.91	1.16	0.18	25.73
4286108	0.05	0.98	-0.02	-3.85	1.16	0.12	25.73
4290168	0.05	0.98	-0.02	-3.85	1.16	0.00	25.74
4294232	0.05	0.98	-0.02	-3.85	1.22	0.06	25.75
4298304	0.05	0.98	-0.02	-3.91	1.10	0.06	25.75
4302364	0.05	0.98	-0.02	-3.91	1.10	0.00	25.75
4306420	0.05	0.98	-0.02	-3.97	1.10	0.06	25.75
4310484	0.05	0.98	-0.02	-3.97	1.16	0.12	25.74
4314556	0.05	0.98	-0.02	-3.97	1.22	0.12	25.74
4318624	0.05	0.98	-0.02	-3.97	1.28	0.12	25.75
4322692	0.05	0.98	-0.02	-3.91	1.28	0.12	25.75
4326760	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
4330824	0.05	0.98	-0.02	-3.85	1.22	0.06	25.73
4334896	0.05	0.98	-0.02	-3.97	1.28	0.06	25.74
4338956	0.05	0.98	-0.02	-3.97	1.28	0.00	25.75
4343024	0.05	0.98	-0.02	-3.97	1.16	-0.06	25.76
4347096	0.05	0.98	-0.02	-3.97	1.16	-0.06	25.76
4351180	0.05	0.98	-0.02	-3.97	1.22	0.06	25.76
4355264	0.05	0.98	-0.02	-3.97	1.22	0.12	25.77
4359336	0.05	0.98	-0.02	-3.91	1.16	0.12	25.75
4363412	0.05	0.99	-0.02	-3.91	1.28	0.06	25.74
4367484	0.04	0.98	-0.02	-3.91	1.28	0.06	25.76
4371560	0.05	0.98	-0.02	-3.91	1.22	0.06	25.75
4375632	0.04	0.98	-0.02	-3.91	1.22	0.12	25.75
4379708	0.04	0.98	-0.02	-3.91	1.22	0.06	25.74
4383784	0.04	0.98	-0.02	-3.91	1.22	0.06	25.75
4387860	0.05	0.98	-0.02	-3.91	1.22	0.06	25.75
4391916	0.05	0.98	-0.02	-4.03	1.22	0.00	25.76
4395984	0.05	0.99	-0.02	-3.97	1.22	0.06	25.76
4400056	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
4404128	0.05	0.98	-0.02	-3.97	1.28	0.12	25.78
4408204	0.05	0.98	-0.02	-3.91	1.22	0.12	25.77
4412276	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
4416340	0.05	0.98	-0.02	-3.85	1.22	0.00	25.76
4420368	0.05	0.98	-0.02	-3.97	1.22	0.00	25.77
4424424	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
4428496	0.05	0.98	-0.01	-3.91	1.22	0.12	25.74
4432584	0.05	0.98	-0.02	-3.97	1.22	0.06	25.74
4436668	0.05	0.98	-0.02	-3.97	1.28	0.06	25.75
4440736	0.05	0.98	-0.02	-3.97	1.34	0.06	25.74
4444804	0.05	0.98	-0.02	-3.97	1.28	0.12	25.75
4448872	0.05	0.98	-0.02	-3.91	1.28	0.12	25.75
4452940	0.05	0.98	-0.02	-3.91	1.28	0.06	25.75
4457008	0.05	0.98	-0.02	-3.91	1.22	0.06	25.74
4461068	0.05	0.98	-0.02	-3.97	1.28	0.00	25.75
4465124	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
4469188	0.05	0.98	-0.02	-3.85	1.16	0.06	25.76
4473256	0.05	0.98	-0.02	-3.85	1.16	0.06	25.77
4477324	0.05	0.98	-0.02	-3.85	1.16	0.12	25.75
4481392	0.05	0.98	-0.02	-3.91	1.22	0.06	25.74
4485460	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
4489520	0.05	0.98	-0.02	-3.91	1.22	0.00	25.74
4493584	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
4497656	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
4501732	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
4505804	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
4509872	0.05	0.98	-0.02	-3.97	1.22	0.00	25.74
4513936	0.05	0.98	-0.02	-3.97	1.28	0.06	25.75
4518012	0.05	0.99	-0.02	-3.91	1.16	0.12	25.75
4522080	0.05	0.98	-0.02	-3.91	1.16	0.00	25.76
4526140	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
4530208	0.05	0.99	-0.02	-3.97	1.22	-0.06	25.77
4534284	0.05	0.99	-0.02	-3.91	1.10	-0.06	25.77
4538360	0.05	0.99	-0.02	-4.03	1.16	0.06	25.74
4542444	0.05	0.98	-0.01	-3.97	1.16	0.12	25.75
4546516	0.05	0.98	-0.01	-4.03	1.22	0.06	25.75
4550592	0.05	0.98	-0.01	-3.97	1.16	0.06	25.77
4554664	0.05	0.98	-0.02	-3.97	1.10	0.06	25.76
4558732	0.05	0.98	-0.02	-3.97	1.22	0.06	25.74
4562804	0.05	0.99	-0.02	-3.85	1.16	0.06	25.77
4566876	0.05	0.98	-0.02	-3.85	1.16	0.12	25.76
4570952	0.05	0.98	-0.02	-3.91	1.10	0.12	25.75
4575028	0.05	0.98	-0.01	-3.91	1.16	0.06	25.75
4579104	0.05	0.98	-0.02	-3.97	1.16	0.06	25.75
4583180	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4587244	0.05	0.98	-0.02	-3.91	1.22	0.00	25.76
4591308	0.05	0.98	-0.02	-3.91	1.16	0.12	25.76
4595392	0.05	0.98	-0.02	-3.91	1.10	0.06	25.74
4599456	0.05	0.98	-0.02	-3.91	1.22	0.00	25.74
4603512	0.05	0.98	-0.02	-3.91	1.16	0.00	25.76
4607576	0.05	0.98	-0.02	-3.85	1.22	0.06	25.75
4611648	0.05	0.98	-0.02	-3.91	1.16	0.06	25.75
4615708	0.05	0.98	-0.02	-3.91	1.16	0.00	25.75
4619768	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4623836	0.05	0.98	-0.02	-3.91	1.16	0.06	25.73
4627904	0.05	0.98	-0.02	-3.91	1.10	0.06	25.76
4631964	0.05	0.98	-0.02	-3.91	1.16	0.00	25.76
4636020	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
4640080	0.05	0.98	-0.02	-3.97	1.22	0.06	25.76
4644148	0.05	0.98	-0.02	-3.91	1.16	0.06	25.75
4648216	0.05	0.98	-0.01	-3.97	1.16	0.06	25.75
4652288	0.05	0.98	-0.02	-3.97	1.22	0.06	25.76
4656364	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4660436	0.05	0.99	-0.02	-3.97	1.16	0.06	25.75
4664512	0.05	0.99	-0.02	-3.97	1.22	0.06	25.77
4668584	0.04	0.98	-0.02	-3.91	1.22	0.12	25.77
4672660	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
4676732	0.05	0.98	-0.02	-3.97	1.22	0.06	25.76
4680808	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
4684880	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
4688952	0.05	0.98	-0.02	-3.85	1.10	0.06	25.76
4693020	0.05	0.98	-0.02	-3.97	1.16	0.00	25.74
4697080	0.05	0.98	-0.02	-3.91	1.22	-0.06	25.76
4701148	0.05	0.99	-0.02	-3.97	1.22	0.00	25.74
4705224	0.05	0.99	-0.02	-3.97	1.22	0.06	25.75
4709300	0.05	0.98	-0.02	-3.91	1.16	0.06	25.75
4713376	0.05	0.98	-0.02	-3.97	1.10	0.06	25.76
4717440	0.05	0.98	-0.02	-4.03	1.10	0.06	25.75
4721508	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4725580	0.05	0.98	-0.02	-4.03	1.22	0.06	25.74
4729648	0.05	0.98	-0.02	-3.97	1.16	0.06	25.74
4733720	0.05	0.98	-0.02	-3.97	1.28	0.06	25.76
4737796	0.05	0.99	-0.02	-3.91	1.28	0.06	25.75
4741868	0.05	0.99	-0.02	-3.91	1.16	0.06	25.75
4745936	0.05	0.99	-0.02	-3.91	1.16	0.00	25.76
4750004	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
4754072	0.05	0.98	-0.02	-4.03	1.22	0.06	25.77
4758140	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
4762200	0.05	0.98	-0.02	-4.03	1.16	0.00	25.75
4766244	0.05	0.98	-0.02	-4.03	1.10	0.00	25.75
4770284	0.05	0.98	-0.01	-3.97	1.16	-0.06	25.75
4774364	0.05	0.98	-0.01	-3.97	1.16	0.06	25.75
4778440	0.05	0.98	-0.02	-3.97	1.22	0.00	25.76
4782492	0.04	0.99	-0.02	-3.91	1.22	0.00	25.77
4786552	0.05	0.99	-0.02	-3.97	1.22	0.00	25.77
4790620	0.05	0.99	-0.02	-3.97	1.22	0.06	25.78
4794692	0.05	0.98	-0.02	-3.91	1.28	0.06	25.77
4798760	0.05	0.98	-0.02	-3.91	1.28	0.06	25.76
4802828	0.05	0.98	-0.02	-3.91	1.22	0.06	25.76
4806896	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
4810956	0.05	0.98	-0.02	-3.85	1.16	0.00	25.77
4815024	0.05	0.98	-0.02	-3.97	1.22	0.06	25.78
4819100	0.04	0.98	-0.02	-3.97	1.22	-0.06	25.75
4823172	0.05	0.99	-0.02	-3.97	1.28	-0.06	25.76
4827248	0.05	0.98	-0.02	-4.03	1.22	0.00	25.77
4831320	0.05	0.99	-0.02	-4.03	1.28	0.00	25.77
4835384	0.05	0.99	-0.02	-4.03	1.28	0.06	25.77
4839456	0.05	0.98	-0.01	-4.03	1.22	0.12	25.77
4843532	0.05	0.98	-0.01	-3.97	1.16	0.12	25.77
4847592	0.05	0.98	-0.02	-3.97	1.16	0.00	25.77
4851652	0.05	0.98	-0.02	-4.03	1.10	0.00	25.75
4855684	0.05	0.98	-0.02	-4.03	1.16	0.06	25.76
4859756	0.05	0.98	-0.02	-3.97	1.16	0.00	25.76
4863792	0.05	0.99	-0.02	-3.91	1.16	0.06	25.76
4867880	0.05	0.98	-0.02	-3.91	1.16	0.06	25.75
4871952	0.05	0.98	-0.02	-3.97	1.16	0.12	25.76
4876028	0.05	0.98	-0.02	-3.91	1.10	0.12	25.76
4880104	0.05	0.98	-0.02	-3.91	1.10	0.12	25.77
4884176	0.05	0.98	-0.02	-3.91	1.16	0.12	25.77
4888256	0.04	0.98	-0.02	-4.03	1.16	0.00	25.79
4892308	0.05	0.98	-0.02	-4.03	1.22	0.06	25.78
4896376	0.05	0.98	-0.02	-3.97	1.16	0.06	25.76
4900444	0.05	0.98	-0.02	-3.91	1.22	0.12	25.77
4904512	0.05	0.98	-0.02	-3.91	1.28	0.12	25.77
4908576	0.05	0.98	-0.02	-3.91	1.22	0.00	25.75
4912644	0.05	0.98	-0.02	-4.03	1.16	-0.06	25.75
4916716	0.05	0.99	-0.02	-3.97	1.16	-0.06	25.75
4920784	0.05	0.98	-0.02	-3.85	1.16	0.00	25.74
4924864	0.05	0.98	-0.02	-3.85	1.16	0.12	25.77
4928928	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
4932996	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
4937064	0.05	0.98	-0.02	-3.91	1.16	0.12	25.77
4941132	0.05	0.98	-0.02	-3.97	1.10	0.06	25.77
4945196	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
4949264	0.05	0.98	-0.02	-3.97	1.16	0.12	25.77
4953340	0.05	0.98	-0.02	-3.91	1.16	0.12	25.77
4957416	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
4961488	0.05	0.98	-0.02	-3.97	1.22	0.12	25.76
4965564	0.05	0.98	-0.01	-3.97	1.04	-0.06	25.77
4969632	0.05	0.98	-0.01	-3.85	1.16	0.00	25.75
4973712	0.05	0.98	-0.02	-3.85	1.16	0.00	25.77
4977776	0.05	0.98	-0.02	-3.91	1.16	0.00	25.75
4981848	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
4985920	0.05	0.98	-0.02	-3.97	1.22	0.06	25.78
4989984	0.05	0.98	-0.02	-3.97	1.16	0.00	25.77
4994044	0.05	0.98	-0.01	-3.91	1.16	0.00	25.76
4998104	0.05	0.98	-0.02	-3.91	1.28	0.00	25.76
5002164	0.05	0.98	-0.02	-3.85	1.28	0.00	25.77
5006200	0.05	0.99	-0.02	-3.85	1.22	-0.06	25.78
5010276	0.05	0.99	-0.02	-3.91	1.22	0.00	25.77
5014352	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
5018424	0.04	0.98	-0.02	-3.85	1.22	0.12	25.76
5022496	0.05	0.98	-0.02	-3.85	1.16	0.12	25.77
5026588	0.04	0.98	-0.02	-3.85	1.22	0.12	25.75
5030664	0.05	0.98	-0.02	-3.85	1.16	0.06	25.76
5034736	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
5038808	0.05	0.98	-0.02	-3.85	1.10	0.12	25.75
5042884	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
5046964	0.05	0.98	-0.01	-3.91	1.16	0.00	25.75
5051028	0.05	0.99	-0.02	-3.91	1.22	0.06	25.74
5055092	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
5059160	0.05	0.99	-0.02	-3.91	1.16	0.06	25.77
5063232	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
5067296	0.05	0.98	-0.02	-3.97	1.16	0.06	25.77
5071364	0.05	0.98	-0.02	-3.91	1.10	0.12	25.78
5075432	0.05	0.98	-0.02	-3.85	1.04	0.12	25.76
5079500	0.05	0.98	-0.02	-3.97	1.10	0.12	25.76
5083568	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
5087640	0.05	0.98	-0.02	-3.97	1.10	0.06	25.78
5091696	0.05	0.98	-0.02	-3.91	1.10	0.00	25.77
5095740	0.05	0.98	-0.02	-3.91	1.10	0.00	25.76
5099808	0.05	0.98	-0.02	-3.85	1.16	-0.06	25.77
5103880	0.05	0.98	-0.02	-3.85	1.16	0.06	25.77
5107964	0.05	0.98	-0.02	-3.97	1.22	0.06	25.76
5112040	0.05	0.98	-0.02	-3.85	1.22	0.06	25.76
5116116	0.05	0.98	-0.02	-3.85	1.22	0.06	25.75
5120192	0.05	0.98	-0.02	-3.91	1.28	0.12	25.76
5124264	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
5128328	0.05	0.98	-0.02	-3.97	1.28	0.00	25.78
5132384	0.05	0.98	-0.02	-3.97	1.34	0.00	25.78
5136448	0.05	0.98	-0.02	-3.91	1.28	0.06	25.77
5140524	0.05	0.98	-0.02	-3.97	1.22	0.06	25.75
5144596	0.05	0.99	-0.02	-3.97	1.34	-0.06	25.77
5148656	0.05	0.99	-0.02	-4.03	1.34	0.00	25.77
5152736	0.04	0.98	-0.02	-3.97	1.34	0.06	25.77
5156808	0.05	0.98	-0.01	-3.97	1.28	0.12	25.77
5160884	0.05	0.98	-0.01	-3.91	1.28	0.12	25.77
5164948	0.04	0.98	-0.01	-3.91	1.16	0.00	25.76
5169008	0.05	0.98	-0.02	-3.91	1.04	0.00	25.76
5173032	0.05	0.98	-0.02	-3.97	1.04	0.00	25.78
5177076	0.05	0.98	-0.02	-3.97	1.16	-0.06	25.77
5181152	0.05	0.98	-0.02	-3.97	1.22	0.00	25.79
5185192	0.05	0.98	-0.02	-3.91	1.28	0.00	25.78
5189264	0.05	0.99	-0.01	-3.97	1.28	0.12	25.76
5193332	0.05	0.98	-0.01	-3.97	1.22	0.06	25.77
5197400	0.05	0.98	-0.02	-3.97	1.22	0.06	25.76
5201468	0.05	0.98	-0.01	-3.91	1.10	0.06	25.78
5205540	0.05	0.98	-0.02	-3.91	1.10	0.06	25.79
5209596	0.05	0.99	-0.02	-3.97	1.22	0.00	25.77
5213660	0.05	0.98	-0.02	-3.91	1.28	0.06	25.79
5217724	0.05	0.98	-0.02	-3.97	1.22	0.00	25.79
5221780	0.04	0.98	-0.01	-3.97	1.22	0.00	25.77
5225832	0.04	0.98	-0.02	-3.97	1.16	0.00	25.77
5229888	0.05	0.98	-0.01	-3.91	1.10	0.00	25.78
5233932	0.05	0.99	-0.02	-3.91	1.10	0.00	25.78
5237996	0.05	0.99	-0.02	-3.91	1.16	0.00	25.78
5242064	0.05	0.99	-0.02	-3.91	1.22	0.06	25.77
5246140	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
5250212	0.05	0.98	-0.02	-3.91	1.22	0.12	25.78
5254284	0.04	0.98	-0.02	-3.97	1.10	0.12	25.77
5258360	0.05	0.98	-0.02	-3.97	1.16	0.06	25.77
5262424	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
5266492	0.05	0.98	-0.02	-3.91	1.16	-0.06	25.78
5270564	0.05	0.99	-0.02	-3.91	1.16	0.06	25.77
5274640	0.05	0.99	-0.02	-3.91	1.16	0.00	25.77
5278700	0.05	0.99	-0.02	-3.97	1.10	0.06	25.78
5282772	0.05	0.99	-0.02	-3.97	1.16	0.06	25.77
5286848	0.05	0.99	-0.02	-3.91	1.16	0.12	25.77
5290920	0.05	0.98	-0.02	-3.85	1.16	0.06	25.77
5294992	0.05	0.98	-0.02	-3.91	1.10	0.06	25.77
5299064	0.05	0.98	-0.02	-3.91	1.10	0.06	25.77
5303136	0.05	0.98	-0.02	-3.85	1.16	0.06	25.76
5307212	0.05	0.99	-0.02	-3.85	1.22	0.06	25.77
5311280	0.05	0.99	-0.02	-3.91	1.16	0.06	25.74
5315348	0.05	0.99	-0.02	-3.91	1.16	0.00	25.74
5319384	0.05	0.99	-0.02	-3.97	1.22	0.06	25.74
5323456	0.05	0.98	-0.02	-3.91	1.28	0.00	25.74
5327520	0.05	0.98	-0.02	-3.91	1.28	0.12	25.75
5331584	0.05	0.98	-0.01	-3.91	1.16	0.06	25.77
5335644	0.05	0.98	-0.02	-3.97	1.10	0.00	25.76
5339700	0.05	0.98	-0.02	-3.91	1.10	-0.06	25.75
5343772	0.05	0.98	-0.02	-3.91	1.22	-0.06	25.76
5347848	0.05	0.98	-0.02	-3.85	1.22	0.06	25.77
5351928	0.05	0.98	-0.02	-3.85	1.10	0.12	25.76
5355996	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
5360056	0.05	0.98	-0.02	-3.97	1.22	0.00	25.79
5364112	0.05	0.99	-0.02	-3.97	1.16	0.00	25.79
5368164	0.05	0.98	-0.02	-3.97	1.16	0.00	25.78
5372224	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
5376288	0.04	0.98	-0.02	-3.91	1.16	0.00	25.76
5380352	0.05	0.98	-0.02	-3.91	1.28	0.06	25.76
5384424	0.05	0.98	-0.02	-3.91	1.22	-0.06	25.77
5388492	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
5392576	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
5396652	0.05	0.98	-0.02	-3.91	1.10	0.06	25.79
5400716	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
5404784	0.05	0.98	-0.02	-3.97	1.16	0.06	25.76
5408860	0.05	0.98	-0.02	-3.91	1.16	0.06	25.76
5412932	0.05	0.98	-0.02	-4.03	1.16	0.06	25.77
5417004	0.05	0.98	-0.02	-4.03	1.22	0.12	25.77
5421076	0.05	0.98	-0.02	-3.97	1.22	0.12	25.78
5425144	0.05	0.98	-0.02	-3.91	1.22	0.12	25.79
5429224	0.04	0.98	-0.01	-3.91	1.28	0.06	25.80
5433292	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
5437360	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
5441408	0.05	0.98	-0.02	-3.91	1.28	0.00	25.77
5445476	0.05	0.98	-0.02	-3.97	1.10	0.00	25.77
5449500	0.05	0.98	-0.01	-3.91	1.10	0.00	25.76
5453536	0.05	0.98	-0.02	-3.85	1.22	0.00	25.77
5457588	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
5461660	0.05	0.98	-0.02	-3.91	1.16	0.12	25.77
5465728	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
5469788	0.05	0.98	-0.02	-3.97	1.16	0.00	25.78
5473848	0.05	0.98	-0.02	-3.97	1.10	0.06	25.77
5477904	0.05	0.98	-0.01	-3.85	1.16	0.00	25.77
5481972	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
5486036	0.04	0.98	-0.02	-3.97	1.22	0.12	25.78
5490104	0.05	0.98	-0.02	-3.91	1.22	0.06	25.80
5494164	0.05	0.98	-0.02	-3.85	1.22	0.00	25.76
5498224	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
5502284	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
5506348	0.05	0.98	-0.02	-3.85	1.16	0.06	25.78
5510416	0.05	0.98	-0.02	-3.85	1.16	0.06	25.78
5514480	0.05	0.98	-0.02	-3.91	1.16	0.00	25.76
5518548	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
