2134272	-0.03	-1.01	0.10	-3.78	0.98	0.06	25.70
2138356	-0.03	-1.01	0.10	-3.78	1.04	0.00	25.71
2142440	-0.03	-1.01	0.10	-3.97	1.10	-0.06	25.70
2146532	-0.03	-1.01	0.10	-3.97	1.04	0.00	25.70
2150612	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.69
2154692	-0.03	-1.00	0.10	-4.09	1.22	0.00	25.67
2158756	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.67
2162836	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.66
2166920	-0.03	-1.00	0.10	-3.85	1.22	0.06	25.67
2171020	-0.03	-1.01	0.11	-3.85	1.16	0.12	25.68
2175132	-0.03	-1.01	0.10	-3.78	1.16	0.00	25.69
2179220	-0.02	-1.01	0.10	-3.78	1.16	0.06	25.70
2183316	-0.02	-1.01	0.10	-3.97	1.22	0.06	25.71
2187424	-0.03	-1.01	0.10	-4.09	1.10	-0.06	25.69
2191536	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.69
2195616	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.69
2199696	-0.03	-1.00	0.10	-4.03	1.04	0.00	25.70
2203772	-0.03	-1.00	0.10	-3.91	1.04	0.00	25.69
2207864	-0.03	-1.00	0.10	-3.85	1.10	0.06	25.69
2211960	-0.03	-1.01	0.10	-3.78	1.10	0.06	25.69
2216052	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.69
2220180	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.69
2224288	-0.03	-1.01	0.10	-4.03	1.22	0.06	25.69
2228368	-0.03	-1.01	0.10	-4.03	1.28	0.00	25.67
2232456	-0.03	-1.00	0.10	-3.97	1.28	0.06	25.68
2236548	-0.03	-1.00	0.10	-4.03	1.34	0.00	25.67
2240628	-0.02	-1.00	0.10	-3.97	1.28	0.00	25.66
2244716	-0.02	-1.00	0.10	-3.85	1.22	0.06	25.67
2248832	-0.02	-1.00	0.10	-3.91	1.28	0.06	25.67
2252932	-0.03	-1.00	0.10	-4.03	1.22	0.06	25.70
2257012	-0.03	-1.00	0.10	-3.91	1.10	0.12	25.69
2261100	-0.02	-1.00	0.10	-4.03	1.10	0.06	25.71
2265180	-0.02	-1.00	0.10	-3.97	1.10	0.06	25.70
2269260	-0.03	-1.01	0.10	-4.09	1.16	0.06	25.71
2273360	-0.02	-1.01	0.10	-3.91	1.16	0.06	25.72
2277472	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.72
2281552	-0.02	-1.00	0.10	-3.97	1.10	0.00	25.70
2285640	-0.03	-1.00	0.10	-3.91	1.10	0.06	25.72
2289732	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.69
2293816	-0.02	-1.00	0.10	-3.91	1.10	0.06	25.71
2297900	-0.02	-1.00	0.10	-3.85	1.16	0.00	25.72
2301988	-0.03	-1.01	0.10	-3.97	1.16	0.12	25.71
2306120	-0.03	-1.00	0.10	-3.97	1.04	0.06	25.71
2310208	-0.03	-1.01	0.10	-3.85	1.04	0.06	25.70
2314292	-0.03	-1.00	0.11	-3.85	1.10	0.00	25.71
2318372	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.70
2322452	-0.03	-1.01	0.10	-4.09	1.16	0.00	25.71
2326540	-0.02	-1.00	0.10	-3.97	1.16	0.06	25.70
2330632	-0.02	-1.00	0.10	-3.91	1.22	0.06	25.70
2334728	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.70
2338840	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.72
2342924	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.72
2346996	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.71
2351092	-0.03	-1.01	0.10	-3.91	1.28	0.00	25.69
2355172	-0.03	-1.00	0.10	-3.97	1.28	0.00	25.70
2359252	-0.03	-1.00	0.10	-3.97	1.28	0.00	25.70
2363328	-0.02	-1.00	0.10	-3.97	1.28	0.06	25.69
2367420	-0.02	-1.00	0.10	-3.97	1.16	0.06	25.69
2371504	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.69
2375588	-0.03	-1.00	0.10	-3.72	1.16	0.06	25.71
2379688	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.70
2383800	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.70
2387888	-0.03	-1.01	0.09	-4.03	1.16	0.06	25.70
2391984	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.71
2396092	-0.03	-1.01	0.10	-4.03	1.16	-0.06	25.71
2400204	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.71
2404292	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.71
2408368	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.71
2412444	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.71
2416532	-0.03	-1.01	0.10	-3.72	1.10	0.06	25.70
2420616	-0.03	-1.01	0.10	-3.85	1.16	-0.06	25.68
2424720	-0.03	-1.01	0.10	-3.97	1.22	-0.12	25.70
2428852	-0.03	-1.01	0.10	-3.97	1.16	-0.12	25.71
2432960	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.70
2437044	-0.03	-1.00	0.10	-4.03	1.10	-0.06	25.71
2441144	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.72
2445264	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.72
2449360	-0.02	-1.00	0.10	-3.91	1.16	0.06	25.69
2453452	-0.02	-1.00	0.10	-3.85	1.16	0.06	25.69
2457540	-0.02	-1.00	0.10	-3.91	1.04	0.00	25.71
2461628	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.70
2465740	-0.02	-1.00	0.10	-3.91	1.10	0.12	25.70
2469828	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.70
2473908	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.72
2478004	-0.03	-1.01	0.10	-3.91	1.04	0.06	25.73
2482112	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.70
2486192	-0.03	-1.00	0.10	-3.91	1.10	0.06	25.70
2490272	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.68
2494392	-0.03	-1.01	0.10	-3.85	1.10	0.12	25.70
2498484	-0.03	-1.01	0.10	-3.97	1.10	0.00	25.71
2502564	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.71
2506628	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.71
2510708	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.70
2514792	-0.03	-1.00	0.10	-3.97	1.10	-0.06	25.68
2518892	-0.03	-1.00	0.10	-3.91	1.16	-0.06	25.69
2522980	-0.03	-1.01	0.10	-3.78	1.16	-0.06	25.70
2527072	-0.02	-1.01	0.10	-3.91	1.04	0.00	25.71
2531148	-0.02	-1.00	0.10	-3.97	1.10	0.00	25.71
2535240	-0.03	-1.00	0.10	-3.97	1.16	-0.06	25.69
2539356	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.70
2543448	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.72
2547536	-0.03	-1.00	0.10	-3.91	1.10	0.06	25.72
2551624	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.71
2555720	-0.03	-1.01	0.10	-3.78	1.16	0.06	25.71
2559836	-0.03	-1.00	0.10	-3.78	1.16	0.00	25.70
2563924	-0.03	-1.00	0.10	-3.91	1.10	0.06	25.70
2567996	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.70
2572084	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.70
2576172	-0.03	-1.01	0.10	-4.03	1.10	0.00	25.72
2580252	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.73
2584332	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.73
2588412	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.72
2592480	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.72
2596564	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.72
2600652	-0.02	-1.01	0.10	-3.91	1.16	0.00	25.72
2604732	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.73
2608820	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.71
2612920	-0.03	-1.01	0.10	-3.91	1.22	0.00	25.70
2617000	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.71
2621080	-0.03	-1.00	0.10	-4.09	1.16	0.00	25.71
2625144	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.71
2629220	-0.03	-1.00	0.10	-4.03	1.22	-0.06	25.70
2633312	-0.03	-1.00	0.10	-3.85	1.16	0.06	25.70
2637392	-0.03	-1.00	0.10	-3.78	1.16	0.06	25.70
2641472	-0.02	-1.01	0.10	-3.66	1.16	0.06	25.69
2645564	-0.02	-1.01	0.10	-3.72	1.16	0.00	25.71
2649640	-0.02	-1.01	0.11	-3.85	1.16	0.00	25.71
2653724	-0.03	-1.01	0.10	-4.09	1.16	0.00	25.71
2657800	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.72
2661864	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.73
2665936	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.72
2670012	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.71
2674100	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.72
2678208	-0.03	-1.01	0.10	-3.97	1.10	0.06	25.72
2682320	-0.03	-1.00	0.10	-3.97	1.16	-0.06	25.70
2686416	-0.03	-1.00	0.10	-3.97	1.22	-0.06	25.71
2690504	-0.03	-1.00	0.10	-3.97	1.22	-0.06	25.70
2694596	-0.03	-1.00	0.10	-3.91	1.16	-0.06	25.71
2698696	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.72
2702808	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.72
2706888	-0.03	-1.01	0.10	-3.72	1.16	0.00	25.70
2710964	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.70
2715052	-0.03	-1.01	0.10	-3.91	1.22	0.00	25.70
2719124	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.72
2723208	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.72
2727284	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.73
2731368	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.72
2735448	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.70
2739528	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.72
2743612	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.72
2747696	-0.03	-1.01	0.10	-3.78	1.04	-0.06	25.72
2751784	-0.03	-1.01	0.10	-3.78	1.04	0.00	25.70
2755844	-0.03	-1.01	0.11	-3.91	1.16	0.00	25.71
2759944	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.72
2764028	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.71
2768128	-0.02	-1.00	0.10	-4.09	1.22	-0.12	25.73
2772224	-0.03	-1.00	0.10	-4.09	1.16	-0.06	25.71
2776332	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.71
2780424	-0.02	-1.00	0.10	-3.85	1.22	0.12	25.70
2784520	-0.03	-1.00	0.10	-3.91	1.22	0.12	25.70
2788612	-0.03	-1.01	0.10	-3.85	1.22	0.12	25.69
2792744	-0.03	-1.01	0.10	-3.78	1.10	0.12	25.72
2796848	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.72
2800948	-0.03	-1.01	0.10	-4.03	1.16	0.06	25.73
2805064	-0.02	-1.01	0.10	-4.09	1.16	0.06	25.72
2809152	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.69
2813228	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.72
2817328	-0.02	-1.00	0.10	-3.97	1.10	0.06	25.72
2821408	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.72
2825496	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.72
2829584	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.73
2833668	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.72
2837760	-0.03	-1.01	0.10	-3.91	1.16	-0.06	25.72
2841872	-0.03	-1.01	0.10	-3.97	1.16	-0.06	25.72
2845972	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.70
2850048	-0.02	-1.01	0.10	-3.91	1.10	0.00	25.72
2854128	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.72
2858208	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.72
2862288	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.72
2866368	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.73
2870448	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.74
2874536	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.75
2878644	-0.03	-1.00	0.10	-3.85	1.16	0.06	25.73
2882764	-0.03	-1.01	0.10	-3.85	1.16	0.18	25.73
2886872	-0.02	-1.01	0.10	-3.85	1.16	0.06	25.74
2890968	-0.03	-1.01	0.10	-3.78	1.22	0.06	25.74
2895080	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.75
2899172	-0.02	-1.01	0.10	-4.03	1.22	-0.06	25.75
2903268	-0.02	-1.00	0.10	-4.03	1.16	0.00	25.73
2907344	-0.02	-1.00	0.10	-4.03	1.10	0.06	25.71
2911432	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.71
2915508	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.72
2919596	-0.02	-1.00	0.10	-3.91	1.22	0.06	25.72
2923688	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.74
2927768	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.74
2931856	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.74
2935968	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.72
2940056	-0.03	-1.00	0.10	-4.09	1.28	-0.06	25.75
2944144	-0.03	-1.00	0.10	-4.09	1.16	0.00	25.75
2948212	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.74
2952296	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.73
2956384	-0.03	-1.00	0.10	-3.85	1.04	0.00	25.73
2960464	-0.02	-1.01	0.10	-3.85	1.16	0.00	25.72
2964560	-0.02	-1.01	0.10	-3.91	1.22	0.06	25.72
2968688	-0.02	-1.01	0.10	-3.91	1.16	0.06	25.72
2972796	-0.03	-1.01	0.10	-3.91	1.16	0.12	25.74
2976932	-0.03	-1.01	0.10	-3.91	1.22	0.12	25.73
2981040	-0.03	-1.00	0.10	-4.03	1.22	0.06	25.72
2985132	-0.03	-1.00	0.10	-4.03	1.22	0.06	25.73
2989228	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.73
2993340	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.72
2997428	-0.03	-1.00	0.10	-3.85	1.16	-0.06	25.71
3001536	-0.03	-1.00	0.10	-3.85	1.16	-0.06	25.72
3005656	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.73
3009748	-0.02	-1.01	0.10	-3.97	1.16	0.00	25.70
3013828	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.70
3017904	-0.03	-1.00	0.10	-4.09	1.28	0.00	25.72
3021988	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.71
3026072	-0.03	-1.00	0.10	-3.85	1.22	0.06	25.72
3030164	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.71
3034260	-0.02	-1.01	0.10	-3.97	1.16	0.06	25.73
3038352	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.74
3042460	-0.03	-1.01	0.10	-4.03	1.22	0.00	25.76
3046560	-0.03	-1.00	0.10	-4.09	1.22	0.06	25.75
3050644	-0.03	-1.00	0.10	-3.97	1.10	-0.06	25.74
3054740	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.74
3058828	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.72
3062948	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.72
3067044	-0.03	-1.01	0.10	-3.72	1.22	0.06	25.72
3071132	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.73
3075232	-0.03	-1.01	0.10	-3.91	1.16	-0.06	25.72
3079356	-0.03	-1.01	0.10	-4.15	1.16	0.00	25.72
3083444	-0.02	-1.00	0.10	-4.27	1.10	0.00	25.73
3087520	-0.03	-1.00	0.11	-4.15	1.10	0.00	25.73
3091604	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.73
3095684	-0.03	-1.00	0.10	-3.85	1.10	0.00	25.73
3099768	-0.03	-1.00	0.10	-3.78	1.10	0.06	25.72
3103868	-0.03	-1.01	0.10	-3.91	1.16	0.12	25.72
3108004	-0.03	-1.01	0.10	-3.85	1.10	0.06	25.72
3112104	-0.02	-1.01	0.10	-3.85	1.10	0.00	25.73
3116184	-0.03	-1.01	0.10	-4.03	1.10	0.00	25.75
3120268	-0.03	-1.00	0.10	-4.09	1.22	-0.06	25.75
3124352	-0.03	-1.00	0.10	-4.15	1.28	0.00	25.74
3128424	-0.03	-1.00	0.10	-4.09	1.28	0.00	25.73
3132512	-0.03	-1.00	0.10	-3.85	1.28	0.06	25.72
3136620	-0.03	-1.00	0.10	-3.78	1.22	0.06	25.73
3140736	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.74
3144836	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.73
3148936	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.73
3153044	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.73
3157144	-0.03	-1.00	0.10	-4.03	1.10	-0.12	25.72
3161240	-0.03	-1.00	0.10	-3.97	1.16	-0.12	25.72
3165344	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.70
3169424	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.73
3173508	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.72
3177628	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.74
3181728	-0.03	-1.01	0.10	-4.09	1.16	0.00	25.73
3185816	-0.03	-1.00	0.10	-4.09	1.16	0.06	25.73
3189908	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.72
3193992	-0.03	-1.01	0.10	-3.91	1.10	0.06	25.71
3198108	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.72
3202188	-0.03	-1.00	0.10	-4.09	1.10	0.00	25.74
3206268	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.73
3210348	-0.03	-1.01	0.11	-3.97	1.10	0.00	25.73
3214444	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.74
3218524	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.73
3222604	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.73
3226692	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.75
3230764	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.75
3234852	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.73
3238940	-0.03	-1.00	0.10	-3.91	1.16	-0.06	25.74
3243032	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.75
3247148	-0.03	-1.01	0.10	-3.97	1.28	0.06	25.74
3251256	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.72
3255348	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.74
3259444	-0.02	-1.00	0.10	-3.97	1.16	0.06	25.73
3263560	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.73
3267656	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.72
3271740	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.73
3275832	-0.03	-1.00	0.10	-3.91	1.22	0.18	25.73
3279960	-0.02	-1.00	0.10	-3.91	1.22	0.12	25.73
3284060	-0.02	-1.01	0.10	-3.85	1.16	0.00	25.73
3288148	-0.02	-1.00	0.10	-3.85	1.22	0.00	25.74
3292228	-0.02	-1.01	0.10	-3.91	1.22	0.06	25.74
3296332	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.76
3300452	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.75
3304552	-0.03	-1.00	0.10	-4.03	1.28	0.06	25.74
3308640	-0.03	-1.00	0.10	-4.03	1.28	0.06	25.72
3312732	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.75
3316812	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.75
3320900	-0.03	-1.01	0.10	-3.78	1.16	-0.06	25.75
3325020	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.74
3329120	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.74
3333200	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.74
3337268	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.74
3341348	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.73
3345436	-0.02	-1.00	0.10	-3.72	1.16	0.06	25.74
3349528	-0.02	-1.01	0.10	-3.85	1.16	0.06	25.74
3353624	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.76
3357744	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.76
3361832	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.75
3365920	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.74
3370004	-0.02	-1.00	0.10	-3.97	1.10	0.00	25.73
3374068	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.74
3378148	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.74
3382236	-0.03	-1.00	0.10	-3.85	1.10	-0.06	25.73
3386320	-0.02	-1.00	0.10	-3.91	1.10	0.00	25.74
3390396	-0.03	-1.01	0.10	-3.91	1.16	-0.12	25.73
3394532	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.74
3398616	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.74
3402700	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.73
3406792	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.74
3410872	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.74
3414948	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.74
3419032	-0.03	-1.00	0.10	-4.09	1.16	0.00	25.75
3423096	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.74
3427184	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.74
3431280	-0.03	-1.00	0.10	-3.91	1.22	0.12	25.74
3435368	-0.03	-1.00	0.10	-3.97	1.22	0.12	25.74
3439460	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.76
3443540	-0.03	-1.01	0.10	-4.03	1.28	0.00	25.74
3447628	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.74
3451740	-0.02	-1.00	0.10	-4.03	1.10	0.00	25.73
3455820	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.73
3459908	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.74
3463996	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.73
3468076	-0.02	-1.01	0.10	-3.91	1.16	0.00	25.71
3472164	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.74
3476248	-0.03	-1.01	0.10	-4.03	1.22	0.00	25.73
3480324	-0.03	-1.00	0.10	-4.09	1.22	0.06	25.73
3484404	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.73
3488496	-0.03	-1.00	0.10	-3.85	1.22	0.06	25.74
3492592	-0.03	-1.00	0.10	-3.85	1.22	0.12	25.76
3496704	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.75
3500804	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.75
3504888	-0.03	-1.01	0.10	-3.97	1.10	0.06	25.76
3508972	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.77
3513044	-0.03	-1.00	0.10	-3.97	1.28	0.00	25.75
3517128	-0.02	-1.00	0.10	-3.91	1.22	0.06	25.75
3521212	-0.02	-1.00	0.10	-3.91	1.22	0.00	25.74
3525292	-0.02	-1.00	0.10	-3.97	1.22	-0.06	25.74
3529396	-0.03	-1.00	0.10	-3.91	1.22	-0.06	25.77
3533516	-0.03	-1.00	0.09	-3.91	1.10	0.12	25.74
3537612	-0.03	-1.01	0.10	-4.03	1.16	0.12	25.75
3541704	-0.03	-1.00	0.10	-3.91	1.22	0.12	25.75
3545804	-0.02	-1.00	0.10	-3.97	1.10	0.12	25.74
3549912	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.74
3554004	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.74
3558088	-0.03	-1.00	0.11	-3.97	1.10	0.06	25.73
3562180	-0.03	-1.01	0.10	-4.03	1.10	-0.06	25.72
3566272	-0.03	-1.00	0.10	-3.97	1.10	-0.06	25.74
3570360	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.75
3574432	-0.02	-1.00	0.10	-3.85	1.16	0.06	25.74
3578520	-0.02	-1.00	0.10	-3.85	1.22	0.00	25.74
3582584	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.76
3586660	-0.02	-1.00	0.10	-3.85	1.16	-0.06	25.75
3590752	-0.02	-1.01	0.10	-3.97	1.16	-0.06	25.74
3594860	-0.02	-1.01	0.10	-3.97	1.16	0.00	25.72
3598968	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.73
3603068	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.73
3607160	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.73
3611256	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.75
3615332	-0.03	-1.00	0.09	-3.97	1.10	0.12	25.74
3619444	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.75
3623524	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.77
3627604	-0.03	-1.00	0.10	-3.85	1.10	0.00	25.75
3631684	-0.02	-1.01	0.10	-3.91	1.16	0.00	25.74
3635768	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.75
3639844	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.76
3643932	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.75
3648004	-0.03	-1.01	0.10	-4.03	1.16	0.00	25.75
3652084	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.75
3656164	-0.03	-1.01	0.10	-4.03	1.22	0.00	25.74
3660252	-0.03	-1.01	0.10	-3.97	1.22	-0.06	25.74
3664352	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.74
3668464	-0.03	-1.00	0.10	-3.91	1.28	0.06	25.73
3672572	-0.02	-1.00	0.10	-3.97	1.28	0.12	25.75
3676676	-0.02	-1.00	0.10	-3.91	1.22	0.06	25.76
3680764	-0.03	-1.00	0.10	-3.85	1.22	0.06	25.76
3684864	-0.03	-1.00	0.10	-3.97	1.16	0.12	25.75
3688984	-0.02	-1.00	0.10	-3.91	1.10	0.06	25.73
3693064	-0.03	-1.01	0.10	-3.85	1.10	0.06	25.73
3697160	-0.03	-1.01	0.10	-3.78	1.22	0.12	25.75
3701268	-0.03	-1.01	0.10	-3.97	1.22	0.06	25.77
3705388	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.79
3709476	-0.03	-1.00	0.10	-4.09	1.22	0.00	25.76
3713548	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.75
3717628	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.75
3721724	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.75
3725816	-0.03	-1.00	0.10	-3.91	1.10	0.12	25.75
3729912	-0.03	-1.00	0.10	-3.85	1.10	0.12	25.74
3734028	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.74
3738112	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.75
3742184	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.76
3746264	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.75
3750344	-0.03	-1.01	0.10	-3.97	1.10	0.00	25.76
3754432	-0.03	-1.01	0.10	-3.97	1.16	0.12	25.75
3758540	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.76
